datetime,equity,drawdown
1988-11-29 11:45:00,100598.64,-206.61999999999534
1988-11-29 11:50:00,100598.64,-206.61999999999534
1988-11-29 11:55:00,100598.64,-206.61999999999534
1988-11-29 12:00:00,100598.64,-206.61999999999534
1988-11-29 12:05:00,100598.64,-206.61999999999534
1988-11-29 12:10:00,100598.64,-206.61999999999534
1988-11-29 12:15:00,100598.64,-206.61999999999534
1988-11-29 12:20:00,100598.64,-206.61999999999534
1988-11-29 12:25:00,100598.64,-206.61999999999534
1988-11-29 12:30:00,100598.64,-206.61999999999534
1988-11-29 12:35:00,100598.64,-206.61999999999534
1988-11-29 12:40:00,100598.64,-206.61999999999534
1988-11-29 12:45:00,100598.64,-206.61999999999534
1988-11-29 12:50:00,100598.64,-206.61999999999534
1988-11-29 12:55:00,100598.64,-206.61999999999534
1988-11-29 13:00:00,100598.64,-206.61999999999534
1988-11-29 13:05:00,100598.64,-206.61999999999534
1988-11-29 13:10:00,100598.64,-206.61999999999534
1988-11-29 13:15:00,100598.64,-206.61999999999534
1988-11-29 13:20:00,100598.64,-206.61999999999534
1988-11-29 13:25:00,100598.64,-206.61999999999534
1988-11-29 13:30:00,100598.64,-206.61999999999534
1988-11-29 13:35:00,100598.64,-206.61999999999534
1988-11-29 13:40:00,100598.64,-206.61999999999534
1988-11-29 13:45:00,100598.64,-206.61999999999534
1988-11-29 13:50:00,100598.64,-206.61999999999534
1988-11-29 13:55:00,100598.64,-206.61999999999534
1988-11-29 14:00:00,100598.64,-206.61999999999534
1988-11-29 14:05:00,100598.64,-206.61999999999534
1988-11-29 14:10:00,100598.64,-206.61999999999534
1988-11-29 14:15:00,100598.64,-206.61999999999534
1988-11-29 14:20:00,100598.64,-206.61999999999534
1988-11-29 14:25:00,100598.64,-206.61999999999534
1988-11-29 14:30:00,100598.64,-206.61999999999534
1988-11-30 09:55:00,100598.64,-206.61999999999534
1988-11-30 10:00:00,100598.64,-206.61999999999534
1988-11-30 10:05:00,100598.64,-206.61999999999534
1988-11-30 10:10:00,100598.64,-206.61999999999534
1988-11-30 10:15:00,100598.64,-206.61999999999534
1988-11-30 10:20:00,100598.64,-206.61999999999534
1988-11-30 10:25:00,100598.64,-206.61999999999534
1988-11-30 10:30:00,100598.64,-206.61999999999534
1988-11-30 10:35:00,100598.64,-206.61999999999534
1988-11-30 10:40:00,100598.64,-206.61999999999534
1988-11-30 10:45:00,100598.64,-206.61999999999534
1988-11-30 10:50:00,100598.64,-206.61999999999534
1988-11-30 10:55:00,100598.64,-206.61999999999534
1988-11-30 11:00:00,100598.64,-206.61999999999534
1988-11-30 11:05:00,100598.64,-206.61999999999534
1988-11-30 11:10:00,100598.64,-206.61999999999534
1988-11-30 11:15:00,100598.64,-206.61999999999534
1988-11-30 11:20:00,100598.64,-206.61999999999534
1988-11-30 11:25:00,100598.64,-206.61999999999534
1988-11-30 11:30:00,100598.64,-206.61999999999534
1988-11-30 11:35:00,100598.64,-206.61999999999534
1988-11-30 11:40:00,100598.64,-206.61999999999534
1988-11-30 11:45:00,100598.64,-206.61999999999534
1988-11-30 11:50:00,100598.64,-206.61999999999534
1988-11-30 11:55:00,100598.64,-206.61999999999534
1988-11-30 12:00:00,100598.64,-206.61999999999534
1988-11-30 12:05:00,100598.64,-206.61999999999534
1988-11-30 12:10:00,100598.64,-206.61999999999534
1988-11-30 12:15:00,100598.64,-206.61999999999534
1988-11-30 12:20:00,100598.64,-206.61999999999534
1988-11-30 12:25:00,100598.64,-206.61999999999534
1988-11-30 12:30:00,100598.64,-206.61999999999534
1988-11-30 12:35:00,100598.64,-206.61999999999534
1988-11-30 12:40:00,100598.64,-206.61999999999534
1988-11-30 12:45:00,100598.64,-206.61999999999534
1988-11-30 12:50:00,100598.64,-206.61999999999534
1988-11-30 12:55:00,100598.64,-206.61999999999534
1988-11-30 13:00:00,100598.64,-206.61999999999534
1988-11-30 13:05:00,100598.64,-206.61999999999534
1988-11-30 13:10:00,100598.64,-206.61999999999534
1988-11-30 13:15:00,100598.64,-206.61999999999534
1988-11-30 13:20:00,100598.64,-206.61999999999534
1988-11-30 13:25:00,100598.64,-206.61999999999534
1988-11-30 13:30:00,100598.64,-206.61999999999534
1988-11-30 13:35:00,100598.64,-206.61999999999534
1988-11-30 13:40:00,100598.64,-206.61999999999534
1988-11-30 13:45:00,100598.64,-206.61999999999534
1988-11-30 13:50:00,100598.64,-206.61999999999534
1988-11-30 13:55:00,100598.64,-206.61999999999534
1988-11-30 14:00:00,100598.64,-206.61999999999534
1988-11-30 14:05:00,100598.64,-206.61999999999534
1988-11-30 14:10:00,100598.64,-206.61999999999534
1988-11-30 14:15:00,100598.64,-206.61999999999534
1988-11-30 14:20:00,100598.64,-206.61999999999534
1988-11-30 14:25:00,100598.64,-206.61999999999534
1988-11-30 14:30:00,100598.64,-206.61999999999534
1988-12-01 09:55:00,100596.14,-209.11999999999534
1988-12-01 10:00:00,100617.14,-188.11999999999534
1988-12-01 10:05:00,100617.14,-188.11999999999534
1988-12-01 10:10:00,100596.14,-209.11999999999534
1988-12-01 10:15:00,100596.14,-209.11999999999534
1988-12-01 10:20:00,100617.14,-188.11999999999534
1988-12-01 10:25:00,100617.14,-188.11999999999534
1988-12-01 10:30:00,100638.14,-167.11999999999534
1988-12-01 10:35:00,100680.14,-125.11999999999534
1988-12-01 10:40:00,100659.14,-146.11999999999534
1988-12-01 10:45:00,100743.14,-62.11999999999534
1988-12-01 10:50:00,100785.14,-20.119999999995343
1988-12-01 10:55:00,100785.14,-20.119999999995343
1988-12-01 11:00:00,100806.14,0.0
1988-12-01 11:05:00,100785.14,-21.0
1988-12-01 11:10:00,100806.14,0.0
1988-12-01 11:15:00,100806.14,0.0
1988-12-01 11:20:00,100806.14,0.0
1988-12-01 11:25:00,100764.14,-42.0
1988-12-01 11:30:00,100785.14,-21.0
1988-12-01 11:35:00,100743.14,-63.0
1988-12-01 11:40:00,100743.14,-63.0
1988-12-01 11:45:00,100764.14,-42.0
1988-12-01 11:50:00,100764.14,-42.0
1988-12-01 11:55:00,100764.14,-42.0
1988-12-01 12:00:00,100743.14,-63.0
1988-12-01 12:05:00,100764.14,-42.0
1988-12-01 12:10:00,100785.14,-21.0
1988-12-01 12:15:00,100785.14,-21.0
1988-12-01 12:20:00,100764.14,-42.0
1988-12-01 12:25:00,100722.14,-84.0
1988-12-01 12:30:00,100722.14,-84.0
1988-12-01 12:35:00,100743.14,-63.0
1988-12-01 12:40:00,100764.14,-42.0
1988-12-01 12:45:00,100743.14,-63.0
1988-12-01 12:50:00,100701.14,-105.0
1988-12-01 12:55:00,100680.14,-126.0
1988-12-01 13:00:00,100680.14,-126.0
1988-12-01 13:05:00,100701.14,-105.0
1988-12-01 13:10:00,100722.14,-84.0
1988-12-01 13:15:00,100701.14,-105.0
1988-12-01 13:20:00,100701.14,-105.0
1988-12-01 13:25:00,100680.14,-126.0
1988-12-01 13:30:00,100680.14,-126.0
1988-12-01 13:35:00,100701.14,-105.0
1988-12-01 13:40:00,100680.14,-126.0
1988-12-01 13:45:00,100701.14,-105.0
1988-12-01 13:50:00,100680.14,-126.0
1988-12-01 13:55:00,100701.14,-105.0
1988-12-01 14:00:00,100722.14,-84.0
1988-12-01 14:05:00,100722.14,-84.0
1988-12-01 14:10:00,100743.14,-63.0
1988-12-01 14:15:00,100722.14,-84.0
1988-12-01 14:20:00,100722.14,-84.0
1988-12-01 14:25:00,100722.14,-84.0
1988-12-01 14:30:00,100722.14,-84.0
1988-12-02 09:55:00,101121.14,0.0
1988-12-02 10:00:00,100908.84999999999,-212.29000000000815
1988-12-02 10:05:00,100908.84999999999,-212.29000000000815
1988-12-02 10:10:00,100908.84999999999,-212.29000000000815
1988-12-02 10:15:00,100908.84999999999,-212.29000000000815
1988-12-02 10:20:00,100908.84999999999,-212.29000000000815
1988-12-02 10:25:00,100908.84999999999,-212.29000000000815
1988-12-02 10:30:00,100908.84999999999,-212.29000000000815
1988-12-02 10:35:00,100908.84999999999,-212.29000000000815
1988-12-02 10:40:00,100908.84999999999,-212.29000000000815
1988-12-02 10:45:00,100908.84999999999,-212.29000000000815
1988-12-02 10:50:00,100908.84999999999,-212.29000000000815
1988-12-02 10:55:00,100908.84999999999,-212.29000000000815
1988-12-02 11:00:00,100908.84999999999,-212.29000000000815
1988-12-02 11:05:00,100908.84999999999,-212.29000000000815
1988-12-02 11:10:00,100908.84999999999,-212.29000000000815
1988-12-02 11:15:00,100908.84999999999,-212.29000000000815
1988-12-02 11:20:00,100908.84999999999,-212.29000000000815
1988-12-02 11:25:00,100908.84999999999,-212.29000000000815
1988-12-02 11:30:00,100908.84999999999,-212.29000000000815
1988-12-02 11:35:00,100908.84999999999,-212.29000000000815
1988-12-02 11:40:00,100908.84999999999,-212.29000000000815
1988-12-02 11:45:00,100908.84999999999,-212.29000000000815
1988-12-02 11:50:00,100908.84999999999,-212.29000000000815
1988-12-02 11:55:00,100908.84999999999,-212.29000000000815
1988-12-02 12:00:00,100908.84999999999,-212.29000000000815
1988-12-02 12:05:00,100908.84999999999,-212.29000000000815
1988-12-02 12:10:00,100908.84999999999,-212.29000000000815
1988-12-02 12:15:00,100908.84999999999,-212.29000000000815
1988-12-02 12:20:00,100908.84999999999,-212.29000000000815
1988-12-02 12:25:00,100908.84999999999,-212.29000000000815
1988-12-02 12:30:00,100908.84999999999,-212.29000000000815
1988-12-02 12:35:00,100908.84999999999,-212.29000000000815
1988-12-02 12:40:00,100908.84999999999,-212.29000000000815
1988-12-02 12:45:00,100908.84999999999,-212.29000000000815
1988-12-02 12:50:00,100908.84999999999,-212.29000000000815
1988-12-02 12:55:00,100908.84999999999,-212.29000000000815
1988-12-02 13:00:00,100908.84999999999,-212.29000000000815
1988-12-02 13:05:00,100908.84999999999,-212.29000000000815
1988-12-02 13:10:00,100908.84999999999,-212.29000000000815
1988-12-02 13:15:00,100908.84999999999,-212.29000000000815
1988-12-02 13:20:00,100908.84999999999,-212.29000000000815
1988-12-02 13:25:00,100908.84999999999,-212.29000000000815
1988-12-02 13:30:00,100908.84999999999,-212.29000000000815
1988-12-02 13:35:00,100908.84999999999,-212.29000000000815
1988-12-02 13:40:00,100908.84999999999,-212.29000000000815
1988-12-02 13:45:00,100908.84999999999,-212.29000000000815
1988-12-02 13:50:00,100908.84999999999,-212.29000000000815
1988-12-02 13:55:00,100908.84999999999,-212.29000000000815
1988-12-02 14:00:00,100908.84999999999,-212.29000000000815
1988-12-02 14:05:00,100908.84999999999,-212.29000000000815
1988-12-02 14:10:00,100908.84999999999,-212.29000000000815
1988-12-02 14:15:00,100908.84999999999,-212.29000000000815
1988-12-02 14:20:00,100908.84999999999,-212.29000000000815
1988-12-02 14:25:00,100908.84999999999,-212.29000000000815
1988-12-02 14:30:00,100908.84999999999,-212.29000000000815
1988-12-05 09:55:00,100908.84999999999,-212.29000000000815
1988-12-05 10:00:00,100908.84999999999,-212.29000000000815
1988-12-05 10:05:00,100908.84999999999,-212.29000000000815
1988-12-05 10:10:00,100908.84999999999,-212.29000000000815
1988-12-05 10:15:00,100908.84999999999,-212.29000000000815
1988-12-05 10:20:00,100908.84999999999,-212.29000000000815
1988-12-05 10:25:00,100908.84999999999,-212.29000000000815
1988-12-05 10:30:00,100908.84999999999,-212.29000000000815
1988-12-05 10:35:00,100908.84999999999,-212.29000000000815
1988-12-05 10:40:00,100908.84999999999,-212.29000000000815
1988-12-05 10:45:00,100908.84999999999,-212.29000000000815
1988-12-05 10:50:00,100908.84999999999,-212.29000000000815
1988-12-05 10:55:00,100908.84999999999,-212.29000000000815
1988-12-05 11:00:00,100908.84999999999,-212.29000000000815
1988-12-05 11:05:00,100908.84999999999,-212.29000000000815
1988-12-05 11:10:00,100908.84999999999,-212.29000000000815
1988-12-05 11:15:00,100908.84999999999,-212.29000000000815
1988-12-05 11:20:00,100908.84999999999,-212.29000000000815
1988-12-05 11:25:00,100908.84999999999,-212.29000000000815
1988-12-05 11:30:00,100908.84999999999,-212.29000000000815
1988-12-05 11:35:00,100908.84999999999,-212.29000000000815
1988-12-05 11:40:00,100908.84999999999,-212.29000000000815
1988-12-05 11:45:00,100908.84999999999,-212.29000000000815
1988-12-05 11:50:00,100908.84999999999,-212.29000000000815
1988-12-05 11:55:00,100908.84999999999,-212.29000000000815
1988-12-05 12:00:00,100908.84999999999,-212.29000000000815
1988-12-05 12:05:00,100908.84999999999,-212.29000000000815
1988-12-05 12:10:00,100908.84999999999,-212.29000000000815
1988-12-05 12:15:00,100908.84999999999,-212.29000000000815
1988-12-05 12:20:00,100908.84999999999,-212.29000000000815
1988-12-05 12:25:00,100908.84999999999,-212.29000000000815
1988-12-05 12:30:00,100908.84999999999,-212.29000000000815
1988-12-05 12:35:00,100908.84999999999,-212.29000000000815
1988-12-05 12:40:00,100908.84999999999,-212.29000000000815
1988-12-05 12:45:00,100908.84999999999,-212.29000000000815
1988-12-05 12:50:00,100908.84999999999,-212.29000000000815
1988-12-05 12:55:00,100908.84999999999,-212.29000000000815
1988-12-05 13:00:00,100908.84999999999,-212.29000000000815
1988-12-05 13:05:00,100908.84999999999,-212.29000000000815
1988-12-05 13:10:00,100908.84999999999,-212.29000000000815
1988-12-05 13:15:00,100908.84999999999,-212.29000000000815
1988-12-05 13:20:00,100908.84999999999,-212.29000000000815
1988-12-05 13:25:00,100908.84999999999,-212.29000000000815
1988-12-05 13:30:00,100908.84999999999,-212.29000000000815
1988-12-05 13:35:00,100908.84999999999,-212.29000000000815
1988-12-05 13:40:00,100908.84999999999,-212.29000000000815
1988-12-05 13:45:00,100908.84999999999,-212.29000000000815
1988-12-05 13:50:00,100908.84999999999,-212.29000000000815
1988-12-05 13:55:00,100908.84999999999,-212.29000000000815
1988-12-05 14:00:00,100908.84999999999,-212.29000000000815
1988-12-05 14:05:00,100908.84999999999,-212.29000000000815
1988-12-05 14:10:00,100908.84999999999,-212.29000000000815
1988-12-05 14:15:00,100908.84999999999,-212.29000000000815
1988-12-05 14:20:00,100908.84999999999,-212.29000000000815
1988-12-05 14:25:00,100908.84999999999,-212.29000000000815
1988-12-05 14:30:00,100908.84999999999,-212.29000000000815
1988-12-06 09:55:00,100908.84999999999,-212.29000000000815
1988-12-06 10:00:00,100908.84999999999,-212.29000000000815
1988-12-06 10:05:00,100908.84999999999,-212.29000000000815
1988-12-06 10:10:00,100908.84999999999,-212.29000000000815
1988-12-06 10:15:00,100908.84999999999,-212.29000000000815
1988-12-06 10:20:00,100908.84999999999,-212.29000000000815
1988-12-06 10:25:00,100908.84999999999,-212.29000000000815
1988-12-06 10:30:00,100908.84999999999,-212.29000000000815
1988-12-06 10:35:00,100908.84999999999,-212.29000000000815
1988-12-06 10:40:00,100908.84999999999,-212.29000000000815
1988-12-06 10:45:00,100908.84999999999,-212.29000000000815
1988-12-06 10:50:00,100908.84999999999,-212.29000000000815
1988-12-06 10:55:00,100908.84999999999,-212.29000000000815
1988-12-06 11:00:00,100908.84999999999,-212.29000000000815
1988-12-06 11:05:00,100908.84999999999,-212.29000000000815
1988-12-06 11:10:00,100908.84999999999,-212.29000000000815
1988-12-06 11:15:00,100908.84999999999,-212.29000000000815
1988-12-06 11:20:00,100908.84999999999,-212.29000000000815
1988-12-06 11:25:00,100908.84999999999,-212.29000000000815
1988-12-06 11:30:00,100908.84999999999,-212.29000000000815
1988-12-06 11:35:00,100908.84999999999,-212.29000000000815
1988-12-06 11:40:00,100908.84999999999,-212.29000000000815
1988-12-06 11:45:00,100908.84999999999,-212.29000000000815
1988-12-06 11:50:00,100908.84999999999,-212.29000000000815
1988-12-06 11:55:00,100908.84999999999,-212.29000000000815
1988-12-06 12:00:00,100908.84999999999,-212.29000000000815
1988-12-06 12:05:00,100908.84999999999,-212.29000000000815
1988-12-06 12:10:00,100908.84999999999,-212.29000000000815
1988-12-06 12:15:00,100908.84999999999,-212.29000000000815
1988-12-06 12:20:00,100908.84999999999,-212.29000000000815
1988-12-06 12:25:00,100908.84999999999,-212.29000000000815
1988-12-06 12:30:00,100908.84999999999,-212.29000000000815
1988-12-06 12:35:00,100908.84999999999,-212.29000000000815
1988-12-06 12:40:00,100908.84999999999,-212.29000000000815
1988-12-06 12:45:00,100908.84999999999,-212.29000000000815
1988-12-06 12:50:00,100908.84999999999,-212.29000000000815
1988-12-06 12:55:00,100908.84999999999,-212.29000000000815
1988-12-06 13:00:00,100908.84999999999,-212.29000000000815
1988-12-06 13:05:00,100908.84999999999,-212.29000000000815
1988-12-06 13:10:00,100908.84999999999,-212.29000000000815
1988-12-06 13:15:00,100908.84999999999,-212.29000000000815
1988-12-06 13:20:00,100908.84999999999,-212.29000000000815
1988-12-06 13:25:00,100908.84999999999,-212.29000000000815
1988-12-06 13:30:00,100908.84999999999,-212.29000000000815
1988-12-06 13:35:00,100908.84999999999,-212.29000000000815
1988-12-06 13:40:00,100908.84999999999,-212.29000000000815
1988-12-06 13:45:00,100908.84999999999,-212.29000000000815
1988-12-06 13:50:00,100908.84999999999,-212.29000000000815
1988-12-06 13:55:00,100908.84999999999,-212.29000000000815
1988-12-06 14:00:00,100908.84999999999,-212.29000000000815
1988-12-06 14:05:00,100908.84999999999,-212.29000000000815
1988-12-06 14:10:00,100908.84999999999,-212.29000000000815
1988-12-06 14:15:00,100908.84999999999,-212.29000000000815
1988-12-06 14:20:00,100908.84999999999,-212.29000000000815
1988-12-06 14:25:00,100908.84999999999,-212.29000000000815
1988-12-06 14:30:00,100908.84999999999,-212.29000000000815
1988-12-07 09:55:00,100908.84999999999,-212.29000000000815
1988-12-07 10:00:00,100908.84999999999,-212.29000000000815
1988-12-07 10:05:00,100908.84999999999,-212.29000000000815
1988-12-07 10:10:00,100908.84999999999,-212.29000000000815
1988-12-07 10:15:00,100908.84999999999,-212.29000000000815
1988-12-07 10:20:00,100908.84999999999,-212.29000000000815
1988-12-07 10:25:00,100908.84999999999,-212.29000000000815
1988-12-07 10:30:00,100908.84999999999,-212.29000000000815
1988-12-07 10:35:00,100908.84999999999,-212.29000000000815
1988-12-07 10:40:00,100908.84999999999,-212.29000000000815
1988-12-07 10:45:00,100908.84999999999,-212.29000000000815
1988-12-07 10:50:00,100908.84999999999,-212.29000000000815
1988-12-07 10:55:00,100908.84999999999,-212.29000000000815
1988-12-07 11:00:00,100908.84999999999,-212.29000000000815
1988-12-07 11:05:00,100908.84999999999,-212.29000000000815
1988-12-07 11:10:00,100908.84999999999,-212.29000000000815
1988-12-07 11:15:00,100908.84999999999,-212.29000000000815
1988-12-07 11:20:00,100908.84999999999,-212.29000000000815
1988-12-07 11:25:00,100908.84999999999,-212.29000000000815
1988-12-07 11:30:00,100908.84999999999,-212.29000000000815
1988-12-07 11:35:00,100908.84999999999,-212.29000000000815
1988-12-07 11:40:00,100908.84999999999,-212.29000000000815
1988-12-07 11:45:00,100908.84999999999,-212.29000000000815
1988-12-07 11:50:00,100908.84999999999,-212.29000000000815
1988-12-07 11:55:00,100908.84999999999,-212.29000000000815
1988-12-07 12:00:00,100908.84999999999,-212.29000000000815
1988-12-07 12:05:00,100908.84999999999,-212.29000000000815
1988-12-07 12:10:00,100908.84999999999,-212.29000000000815
1988-12-07 12:15:00,100908.84999999999,-212.29000000000815
1988-12-07 12:20:00,100908.84999999999,-212.29000000000815
1988-12-07 12:25:00,100908.84999999999,-212.29000000000815
1988-12-07 12:30:00,100908.84999999999,-212.29000000000815
1988-12-07 12:35:00,100908.84999999999,-212.29000000000815
1988-12-07 12:40:00,100908.84999999999,-212.29000000000815
1988-12-07 12:45:00,100908.84999999999,-212.29000000000815
1988-12-07 12:50:00,100908.84999999999,-212.29000000000815
1988-12-07 12:55:00,100908.84999999999,-212.29000000000815
1988-12-07 13:00:00,100908.84999999999,-212.29000000000815
1988-12-07 13:05:00,100908.84999999999,-212.29000000000815
1988-12-07 13:10:00,100908.84999999999,-212.29000000000815
1988-12-07 13:15:00,100908.84999999999,-212.29000000000815
1988-12-07 13:20:00,100908.84999999999,-212.29000000000815
1988-12-07 13:25:00,100908.84999999999,-212.29000000000815
1988-12-07 13:30:00,100908.84999999999,-212.29000000000815
1988-12-07 13:35:00,100908.84999999999,-212.29000000000815
1988-12-07 13:40:00,100908.84999999999,-212.29000000000815
1988-12-07 13:45:00,100908.84999999999,-212.29000000000815
1988-12-07 13:50:00,100908.84999999999,-212.29000000000815
1988-12-07 13:55:00,100908.84999999999,-212.29000000000815
1988-12-07 14:00:00,100908.84999999999,-212.29000000000815
1988-12-07 14:05:00,100908.84999999999,-212.29000000000815
1988-12-07 14:10:00,100908.84999999999,-212.29000000000815
1988-12-07 14:15:00,100908.84999999999,-212.29000000000815
1988-12-07 14:20:00,100908.84999999999,-212.29000000000815
1988-12-07 14:25:00,100908.84999999999,-212.29000000000815
